,ImageName,Lat,Long
3138,Pittsburgh3138.png,40.3814370003,-79.9051089996
3139,Pittsburgh3139.png,40.3814370003,-79.9017089996
3140,Pittsburgh3140.png,40.3814370003,-79.8983089996
3141,Pittsburgh3141.png,40.3814370003,-79.8949089996
3142,Pittsburgh3142.png,40.3814370003,-79.8915089996
3143,Pittsburgh3143.png,40.3814370003,-79.8881089996
3144,Pittsburgh3144.png,40.3814370003,-79.8847089996
3145,Pittsburgh3145.png,40.3814370003,-79.8813089996
3146,Pittsburgh3146.png,40.3814370003,-79.8779089996
3147,Pittsburgh3147.png,40.3814370003,-79.8745089996
3148,Pittsburgh3148.png,40.3814370003,-79.8711089996
3149,Pittsburgh3149.png,40.3788370003,-80.0955089996
3150,Pittsburgh3150.png,40.3788370003,-80.0921089996
3151,Pittsburgh3151.png,40.3788370003,-80.0887089996
3152,Pittsburgh3152.png,40.3788370003,-80.0853089996
3153,Pittsburgh3153.png,40.3788370003,-80.0819089996
3154,Pittsburgh3154.png,40.3788370003,-80.0785089996
3155,Pittsburgh3155.png,40.3788370003,-80.0751089996
3156,Pittsburgh3156.png,40.3788370003,-80.0717089996
3157,Pittsburgh3157.png,40.3788370003,-80.0683089996
3158,Pittsburgh3158.png,40.3788370003,-80.0649089996
3159,Pittsburgh3159.png,40.3788370003,-80.0615089996
3160,Pittsburgh3160.png,40.3788370003,-80.0581089996
3161,Pittsburgh3161.png,40.3788370003,-80.0547089996
3162,Pittsburgh3162.png,40.3788370003,-80.0513089996
3163,Pittsburgh3163.png,40.3788370003,-80.0479089996
3164,Pittsburgh3164.png,40.3788370003,-80.0445089996
3165,Pittsburgh3165.png,40.3788370003,-80.0411089996
3166,Pittsburgh3166.png,40.3788370003,-80.0377089996
3167,Pittsburgh3167.png,40.3788370003,-80.0343089996
3168,Pittsburgh3168.png,40.3788370003,-80.0309089996
3169,Pittsburgh3169.png,40.3788370003,-80.0275089996
3170,Pittsburgh3170.png,40.3788370003,-80.0241089996
3171,Pittsburgh3171.png,40.3788370003,-80.0207089996
3172,Pittsburgh3172.png,40.3788370003,-80.0173089996
3173,Pittsburgh3173.png,40.3788370003,-80.0139089996
3174,Pittsburgh3174.png,40.3788370003,-80.0105089996
3175,Pittsburgh3175.png,40.3788370003,-80.0071089996
3176,Pittsburgh3176.png,40.3788370003,-80.0037089996
3177,Pittsburgh3177.png,40.3788370003,-80.0003089996
3178,Pittsburgh3178.png,40.3788370003,-79.9969089996
3179,Pittsburgh3179.png,40.3788370003,-79.9935089996
3180,Pittsburgh3180.png,40.3788370003,-79.9901089996
3181,Pittsburgh3181.png,40.3788370003,-79.9867089996
3182,Pittsburgh3182.png,40.3788370003,-79.9833089996
3183,Pittsburgh3183.png,40.3788370003,-79.9799089996
3184,Pittsburgh3184.png,40.3788370003,-79.9765089996
3185,Pittsburgh3185.png,40.3788370003,-79.9731089996
3186,Pittsburgh3186.png,40.3788370003,-79.9697089996
3187,Pittsburgh3187.png,40.3788370003,-79.9663089996
3188,Pittsburgh3188.png,40.3788370003,-79.9629089996
3189,Pittsburgh3189.png,40.3788370003,-79.9595089996
3190,Pittsburgh3190.png,40.3788370003,-79.9561089996
3191,Pittsburgh3191.png,40.3788370003,-79.9527089996
3192,Pittsburgh3192.png,40.3788370003,-79.9493089996
3193,Pittsburgh3193.png,40.3788370003,-79.9459089996
3194,Pittsburgh3194.png,40.3788370003,-79.9425089996
3195,Pittsburgh3195.png,40.3788370003,-79.9391089996
3196,Pittsburgh3196.png,40.3788370003,-79.9357089996
3197,Pittsburgh3197.png,40.3788370003,-79.9323089996
3198,Pittsburgh3198.png,40.3788370003,-79.9289089996
3199,Pittsburgh3199.png,40.3788370003,-79.9255089996
3200,Pittsburgh3200.png,40.3788370003,-79.9221089996
3201,Pittsburgh3201.png,40.3788370003,-79.9187089996
3202,Pittsburgh3202.png,40.3788370003,-79.9153089996
3203,Pittsburgh3203.png,40.3788370003,-79.9119089996
3204,Pittsburgh3204.png,40.3788370003,-79.9085089996
3205,Pittsburgh3205.png,40.3788370003,-79.9051089996
3206,Pittsburgh3206.png,40.3788370003,-79.9017089996
3207,Pittsburgh3207.png,40.3788370003,-79.8983089996
3208,Pittsburgh3208.png,40.3788370003,-79.8949089996
3209,Pittsburgh3209.png,40.3788370003,-79.8915089996
3210,Pittsburgh3210.png,40.3788370003,-79.8881089996
3211,Pittsburgh3211.png,40.3788370003,-79.8847089996
3212,Pittsburgh3212.png,40.3788370003,-79.8813089996
3213,Pittsburgh3213.png,40.3788370003,-79.8779089996
3214,Pittsburgh3214.png,40.3788370003,-79.8745089996
3215,Pittsburgh3215.png,40.3788370003,-79.8711089996
3216,Pittsburgh3216.png,40.3762370003,-80.0955089996
3217,Pittsburgh3217.png,40.3762370003,-80.0921089996
3218,Pittsburgh3218.png,40.3762370003,-80.0887089996
3219,Pittsburgh3219.png,40.3762370003,-80.0853089996
3220,Pittsburgh3220.png,40.3762370003,-80.0819089996
3221,Pittsburgh3221.png,40.3762370003,-80.0785089996
3222,Pittsburgh3222.png,40.3762370003,-80.0751089996
3223,Pittsburgh3223.png,40.3762370003,-80.0717089996
3224,Pittsburgh3224.png,40.3762370003,-80.0683089996
3225,Pittsburgh3225.png,40.3762370003,-80.0649089996
3226,Pittsburgh3226.png,40.3762370003,-80.0615089996
3227,Pittsburgh3227.png,40.3762370003,-80.0581089996
3228,Pittsburgh3228.png,40.3762370003,-80.0547089996
3229,Pittsburgh3229.png,40.3762370003,-80.0513089996
3230,Pittsburgh3230.png,40.3762370003,-80.0479089996
3231,Pittsburgh3231.png,40.3762370003,-80.0445089996
3232,Pittsburgh3232.png,40.3762370003,-80.0411089996
3233,Pittsburgh3233.png,40.3762370003,-80.0377089996
3234,Pittsburgh3234.png,40.3762370003,-80.0343089996
3235,Pittsburgh3235.png,40.3762370003,-80.0309089996
3236,Pittsburgh3236.png,40.3762370003,-80.0275089996
3237,Pittsburgh3237.png,40.3762370003,-80.0241089996
3238,Pittsburgh3238.png,40.3762370003,-80.0207089996
3239,Pittsburgh3239.png,40.3762370003,-80.0173089996
3240,Pittsburgh3240.png,40.3762370003,-80.0139089996
3241,Pittsburgh3241.png,40.3762370003,-80.0105089996
3242,Pittsburgh3242.png,40.3762370003,-80.0071089996
3243,Pittsburgh3243.png,40.3762370003,-80.0037089996
3244,Pittsburgh3244.png,40.3762370003,-80.0003089996
3245,Pittsburgh3245.png,40.3762370003,-79.9969089996
3246,Pittsburgh3246.png,40.3762370003,-79.9935089996
3247,Pittsburgh3247.png,40.3762370003,-79.9901089996
3248,Pittsburgh3248.png,40.3762370003,-79.9867089996
3249,Pittsburgh3249.png,40.3762370003,-79.9833089996
3250,Pittsburgh3250.png,40.3762370003,-79.9799089996
3251,Pittsburgh3251.png,40.3762370003,-79.9765089996
3252,Pittsburgh3252.png,40.3762370003,-79.9731089996
3253,Pittsburgh3253.png,40.3762370003,-79.9697089996
3254,Pittsburgh3254.png,40.3762370003,-79.9663089996
3255,Pittsburgh3255.png,40.3762370003,-79.9629089996
3256,Pittsburgh3256.png,40.3762370003,-79.9595089996
3257,Pittsburgh3257.png,40.3762370003,-79.9561089996
3258,Pittsburgh3258.png,40.3762370003,-79.9527089996
3259,Pittsburgh3259.png,40.3762370003,-79.9493089996
3260,Pittsburgh3260.png,40.3762370003,-79.9459089996
3261,Pittsburgh3261.png,40.3762370003,-79.9425089996
3262,Pittsburgh3262.png,40.3762370003,-79.9391089996
3263,Pittsburgh3263.png,40.3762370003,-79.9357089996
3264,Pittsburgh3264.png,40.3762370003,-79.9323089996
3265,Pittsburgh3265.png,40.3762370003,-79.9289089996
3266,Pittsburgh3266.png,40.3762370003,-79.9255089996
3267,Pittsburgh3267.png,40.3762370003,-79.9221089996
3268,Pittsburgh3268.png,40.3762370003,-79.9187089996
3269,Pittsburgh3269.png,40.3762370003,-79.9153089996
3270,Pittsburgh3270.png,40.3762370003,-79.9119089996
3271,Pittsburgh3271.png,40.3762370003,-79.9085089996
3272,Pittsburgh3272.png,40.3762370003,-79.9051089996
3273,Pittsburgh3273.png,40.3762370003,-79.9017089996
3274,Pittsburgh3274.png,40.3762370003,-79.8983089996
3275,Pittsburgh3275.png,40.3762370003,-79.8949089996
3276,Pittsburgh3276.png,40.3762370003,-79.8915089996
3277,Pittsburgh3277.png,40.3762370003,-79.8881089996
3278,Pittsburgh3278.png,40.3762370003,-79.8847089996
3279,Pittsburgh3279.png,40.3762370003,-79.8813089996
3280,Pittsburgh3280.png,40.3762370003,-79.8779089996
3281,Pittsburgh3281.png,40.3762370003,-79.8745089996
3282,Pittsburgh3282.png,40.3762370003,-79.8711089996
3283,Pittsburgh3283.png,40.3736370003,-80.0955089996
3284,Pittsburgh3284.png,40.3736370003,-80.0921089996
3285,Pittsburgh3285.png,40.3736370003,-80.0887089996
3286,Pittsburgh3286.png,40.3736370003,-80.0853089996
3287,Pittsburgh3287.png,40.3736370003,-80.0819089996
3288,Pittsburgh3288.png,40.3736370003,-80.0785089996
3289,Pittsburgh3289.png,40.3736370003,-80.0751089996
3290,Pittsburgh3290.png,40.3736370003,-80.0717089996
3291,Pittsburgh3291.png,40.3736370003,-80.0683089996
3292,Pittsburgh3292.png,40.3736370003,-80.0649089996
3293,Pittsburgh3293.png,40.3736370003,-80.0615089996
3294,Pittsburgh3294.png,40.3736370003,-80.0581089996
3295,Pittsburgh3295.png,40.3736370003,-80.0547089996
3296,Pittsburgh3296.png,40.3736370003,-80.0513089996
3297,Pittsburgh3297.png,40.3736370003,-80.0479089996
3298,Pittsburgh3298.png,40.3736370003,-80.0445089996
3299,Pittsburgh3299.png,40.3736370003,-80.0411089996
3300,Pittsburgh3300.png,40.3736370003,-80.0377089996
3301,Pittsburgh3301.png,40.3736370003,-80.0343089996
3302,Pittsburgh3302.png,40.3736370003,-80.0309089996
3303,Pittsburgh3303.png,40.3736370003,-80.0275089996
3304,Pittsburgh3304.png,40.3736370003,-80.0241089996
3305,Pittsburgh3305.png,40.3736370003,-80.0207089996
3306,Pittsburgh3306.png,40.3736370003,-80.0173089996
3307,Pittsburgh3307.png,40.3736370003,-80.0139089996
3308,Pittsburgh3308.png,40.3736370003,-80.0105089996
3309,Pittsburgh3309.png,40.3736370003,-80.0071089996
3310,Pittsburgh3310.png,40.3736370003,-80.0037089996
3311,Pittsburgh3311.png,40.3736370003,-80.0003089996
3312,Pittsburgh3312.png,40.3736370003,-79.9969089996
3313,Pittsburgh3313.png,40.3736370003,-79.9935089996
3314,Pittsburgh3314.png,40.3736370003,-79.9901089996
3315,Pittsburgh3315.png,40.3736370003,-79.9867089996
3316,Pittsburgh3316.png,40.3736370003,-79.9833089996
3317,Pittsburgh3317.png,40.3736370003,-79.9799089996
3318,Pittsburgh3318.png,40.3736370003,-79.9765089996
3319,Pittsburgh3319.png,40.3736370003,-79.9731089996
3320,Pittsburgh3320.png,40.3736370003,-79.9697089996
3321,Pittsburgh3321.png,40.3736370003,-79.9663089996
3322,Pittsburgh3322.png,40.3736370003,-79.9629089996
3323,Pittsburgh3323.png,40.3736370003,-79.9595089996
3324,Pittsburgh3324.png,40.3736370003,-79.9561089996
3325,Pittsburgh3325.png,40.3736370003,-79.9527089996
3326,Pittsburgh3326.png,40.3736370003,-79.9493089996
3327,Pittsburgh3327.png,40.3736370003,-79.9459089996
3328,Pittsburgh3328.png,40.3736370003,-79.9425089996
3329,Pittsburgh3329.png,40.3736370003,-79.9391089996
3330,Pittsburgh3330.png,40.3736370003,-79.9357089996
3331,Pittsburgh3331.png,40.3736370003,-79.9323089996
3332,Pittsburgh3332.png,40.3736370003,-79.9289089996
3333,Pittsburgh3333.png,40.3736370003,-79.9255089996
3334,Pittsburgh3334.png,40.3736370003,-79.9221089996
3335,Pittsburgh3335.png,40.3736370003,-79.9187089996
3336,Pittsburgh3336.png,40.3736370003,-79.9153089996
3337,Pittsburgh3337.png,40.3736370003,-79.9119089996
3338,Pittsburgh3338.png,40.3736370003,-79.9085089996
3339,Pittsburgh3339.png,40.3736370003,-79.9051089996
3340,Pittsburgh3340.png,40.3736370003,-79.9017089996
3341,Pittsburgh3341.png,40.3736370003,-79.8983089996
3342,Pittsburgh3342.png,40.3736370003,-79.8949089996
3343,Pittsburgh3343.png,40.3736370003,-79.8915089996
3344,Pittsburgh3344.png,40.3736370003,-79.8881089996
3345,Pittsburgh3345.png,40.3736370003,-79.8847089996
3346,Pittsburgh3346.png,40.3736370003,-79.8813089996
3347,Pittsburgh3347.png,40.3736370003,-79.8779089996
3348,Pittsburgh3348.png,40.3736370003,-79.8745089996
3349,Pittsburgh3349.png,40.3736370003,-79.8711089996
3350,Pittsburgh3350.png,40.3710370003,-80.0955089996
3351,Pittsburgh3351.png,40.3710370003,-80.0921089996
3352,Pittsburgh3352.png,40.3710370003,-80.0887089996
3353,Pittsburgh3353.png,40.3710370003,-80.0853089996
3354,Pittsburgh3354.png,40.3710370003,-80.0819089996
3355,Pittsburgh3355.png,40.3710370003,-80.0785089996
3356,Pittsburgh3356.png,40.3710370003,-80.0751089996
3357,Pittsburgh3357.png,40.3710370003,-80.0717089996
3358,Pittsburgh3358.png,40.3710370003,-80.0683089996
3359,Pittsburgh3359.png,40.3710370003,-80.0649089996
3360,Pittsburgh3360.png,40.3710370003,-80.0615089996
3361,Pittsburgh3361.png,40.3710370003,-80.0581089996
3362,Pittsburgh3362.png,40.3710370003,-80.0547089996
3363,Pittsburgh3363.png,40.3710370003,-80.0513089996
3364,Pittsburgh3364.png,40.3710370003,-80.0479089996
3365,Pittsburgh3365.png,40.3710370003,-80.0445089996
3366,Pittsburgh3366.png,40.3710370003,-80.0411089996
3367,Pittsburgh3367.png,40.3710370003,-80.0377089996
3368,Pittsburgh3368.png,40.3710370003,-80.0343089996
3369,Pittsburgh3369.png,40.3710370003,-80.0309089996
3370,Pittsburgh3370.png,40.3710370003,-80.0275089996
3371,Pittsburgh3371.png,40.3710370003,-80.0241089996
3372,Pittsburgh3372.png,40.3710370003,-80.0207089996
3373,Pittsburgh3373.png,40.3710370003,-80.0173089996
3374,Pittsburgh3374.png,40.3710370003,-80.0139089996
3375,Pittsburgh3375.png,40.3710370003,-80.0105089996
3376,Pittsburgh3376.png,40.3710370003,-80.0071089996
3377,Pittsburgh3377.png,40.3710370003,-80.0037089996
3378,Pittsburgh3378.png,40.3710370003,-80.0003089996
3379,Pittsburgh3379.png,40.3710370003,-79.9969089996
3380,Pittsburgh3380.png,40.3710370003,-79.9935089996
3381,Pittsburgh3381.png,40.3710370003,-79.9901089996
3382,Pittsburgh3382.png,40.3710370003,-79.9867089996
3383,Pittsburgh3383.png,40.3710370003,-79.9833089996
3384,Pittsburgh3384.png,40.3710370003,-79.9799089996
3385,Pittsburgh3385.png,40.3710370003,-79.9765089996
3386,Pittsburgh3386.png,40.3710370003,-79.9731089996
3387,Pittsburgh3387.png,40.3710370003,-79.9697089996
3388,Pittsburgh3388.png,40.3710370003,-79.9663089996
3389,Pittsburgh3389.png,40.3710370003,-79.9629089996
3390,Pittsburgh3390.png,40.3710370003,-79.9595089996
3391,Pittsburgh3391.png,40.3710370003,-79.9561089996
3392,Pittsburgh3392.png,40.3710370003,-79.9527089996
3393,Pittsburgh3393.png,40.3710370003,-79.9493089996
3394,Pittsburgh3394.png,40.3710370003,-79.9459089996
3395,Pittsburgh3395.png,40.3710370003,-79.9425089996
3396,Pittsburgh3396.png,40.3710370003,-79.9391089996
3397,Pittsburgh3397.png,40.3710370003,-79.9357089996
3398,Pittsburgh3398.png,40.3710370003,-79.9323089996
3399,Pittsburgh3399.png,40.3710370003,-79.9289089996
3400,Pittsburgh3400.png,40.3710370003,-79.9255089996
3401,Pittsburgh3401.png,40.3710370003,-79.9221089996
3402,Pittsburgh3402.png,40.3710370003,-79.9187089996
3403,Pittsburgh3403.png,40.3710370003,-79.9153089996
3404,Pittsburgh3404.png,40.3710370003,-79.9119089996
3405,Pittsburgh3405.png,40.3710370003,-79.9085089996
3406,Pittsburgh3406.png,40.3710370003,-79.9051089996
3407,Pittsburgh3407.png,40.3710370003,-79.9017089996
3408,Pittsburgh3408.png,40.3710370003,-79.8983089996
3409,Pittsburgh3409.png,40.3710370003,-79.8949089996
3410,Pittsburgh3410.png,40.3710370003,-79.8915089996
3411,Pittsburgh3411.png,40.3710370003,-79.8881089996
3412,Pittsburgh3412.png,40.3710370003,-79.8847089996
3413,Pittsburgh3413.png,40.3710370003,-79.8813089996
3414,Pittsburgh3414.png,40.3710370003,-79.8779089996
3415,Pittsburgh3415.png,40.3710370003,-79.8745089996
3416,Pittsburgh3416.png,40.3710370003,-79.8711089996
3417,Pittsburgh3417.png,40.3684370003,-80.0955089996
3418,Pittsburgh3418.png,40.3684370003,-80.0921089996
3419,Pittsburgh3419.png,40.3684370003,-80.0887089996
3420,Pittsburgh3420.png,40.3684370003,-80.0853089996
3421,Pittsburgh3421.png,40.3684370003,-80.0819089996
3422,Pittsburgh3422.png,40.3684370003,-80.0785089996
3423,Pittsburgh3423.png,40.3684370003,-80.0751089996
3424,Pittsburgh3424.png,40.3684370003,-80.0717089996
3425,Pittsburgh3425.png,40.3684370003,-80.0683089996
3426,Pittsburgh3426.png,40.3684370003,-80.0649089996
3427,Pittsburgh3427.png,40.3684370003,-80.0615089996
3428,Pittsburgh3428.png,40.3684370003,-80.0581089996
3429,Pittsburgh3429.png,40.3684370003,-80.0547089996
3430,Pittsburgh3430.png,40.3684370003,-80.0513089996
3431,Pittsburgh3431.png,40.3684370003,-80.0479089996
3432,Pittsburgh3432.png,40.3684370003,-80.0445089996
3433,Pittsburgh3433.png,40.3684370003,-80.0411089996
3434,Pittsburgh3434.png,40.3684370003,-80.0377089996
3435,Pittsburgh3435.png,40.3684370003,-80.0343089996
3436,Pittsburgh3436.png,40.3684370003,-80.0309089996
3437,Pittsburgh3437.png,40.3684370003,-80.0275089996
3438,Pittsburgh3438.png,40.3684370003,-80.0241089996
3439,Pittsburgh3439.png,40.3684370003,-80.0207089996
3440,Pittsburgh3440.png,40.3684370003,-80.0173089996
3441,Pittsburgh3441.png,40.3684370003,-80.0139089996
3442,Pittsburgh3442.png,40.3684370003,-80.0105089996
3443,Pittsburgh3443.png,40.3684370003,-80.0071089996
3444,Pittsburgh3444.png,40.3684370003,-80.0037089996
3445,Pittsburgh3445.png,40.3684370003,-80.0003089996
3446,Pittsburgh3446.png,40.3684370003,-79.9969089996
3447,Pittsburgh3447.png,40.3684370003,-79.9935089996
3448,Pittsburgh3448.png,40.3684370003,-79.9901089996
3449,Pittsburgh3449.png,40.3684370003,-79.9867089996
3450,Pittsburgh3450.png,40.3684370003,-79.9833089996
3451,Pittsburgh3451.png,40.3684370003,-79.9799089996
3452,Pittsburgh3452.png,40.3684370003,-79.9765089996
3453,Pittsburgh3453.png,40.3684370003,-79.9731089996
3454,Pittsburgh3454.png,40.3684370003,-79.9697089996
3455,Pittsburgh3455.png,40.3684370003,-79.9663089996
3456,Pittsburgh3456.png,40.3684370003,-79.9629089996
3457,Pittsburgh3457.png,40.3684370003,-79.9595089996
3458,Pittsburgh3458.png,40.3684370003,-79.9561089996
3459,Pittsburgh3459.png,40.3684370003,-79.9527089996
3460,Pittsburgh3460.png,40.3684370003,-79.9493089996
3461,Pittsburgh3461.png,40.3684370003,-79.9459089996
3462,Pittsburgh3462.png,40.3684370003,-79.9425089996
3463,Pittsburgh3463.png,40.3684370003,-79.9391089996
3464,Pittsburgh3464.png,40.3684370003,-79.9357089996
3465,Pittsburgh3465.png,40.3684370003,-79.9323089996
3466,Pittsburgh3466.png,40.3684370003,-79.9289089996
3467,Pittsburgh3467.png,40.3684370003,-79.9255089996
3468,Pittsburgh3468.png,40.3684370003,-79.9221089996
3469,Pittsburgh3469.png,40.3684370003,-79.9187089996
3470,Pittsburgh3470.png,40.3684370003,-79.9153089996
3471,Pittsburgh3471.png,40.3684370003,-79.9119089996
3472,Pittsburgh3472.png,40.3684370003,-79.9085089996
3473,Pittsburgh3473.png,40.3684370003,-79.9051089996
3474,Pittsburgh3474.png,40.3684370003,-79.9017089996
3475,Pittsburgh3475.png,40.3684370003,-79.8983089996
3476,Pittsburgh3476.png,40.3684370003,-79.8949089996
3477,Pittsburgh3477.png,40.3684370003,-79.8915089996
3478,Pittsburgh3478.png,40.3684370003,-79.8881089996
3479,Pittsburgh3479.png,40.3684370003,-79.8847089996
3480,Pittsburgh3480.png,40.3684370003,-79.8813089996
3481,Pittsburgh3481.png,40.3684370003,-79.8779089996
3482,Pittsburgh3482.png,40.3684370003,-79.8745089996
3483,Pittsburgh3483.png,40.3684370003,-79.8711089996
3484,Pittsburgh3484.png,40.3658370003,-80.0955089996
3485,Pittsburgh3485.png,40.3658370003,-80.0921089996
3486,Pittsburgh3486.png,40.3658370003,-80.0887089996
3487,Pittsburgh3487.png,40.3658370003,-80.0853089996
3488,Pittsburgh3488.png,40.3658370003,-80.0819089996
3489,Pittsburgh3489.png,40.3658370003,-80.0785089996
3490,Pittsburgh3490.png,40.3658370003,-80.0751089996
3491,Pittsburgh3491.png,40.3658370003,-80.0717089996
3492,Pittsburgh3492.png,40.3658370003,-80.0683089996
3493,Pittsburgh3493.png,40.3658370003,-80.0649089996
3494,Pittsburgh3494.png,40.3658370003,-80.0615089996
3495,Pittsburgh3495.png,40.3658370003,-80.0581089996
3496,Pittsburgh3496.png,40.3658370003,-80.0547089996
3497,Pittsburgh3497.png,40.3658370003,-80.0513089996
3498,Pittsburgh3498.png,40.3658370003,-80.0479089996
3499,Pittsburgh3499.png,40.3658370003,-80.0445089996
3500,Pittsburgh3500.png,40.3658370003,-80.0411089996
3501,Pittsburgh3501.png,40.3658370003,-80.0377089996
3502,Pittsburgh3502.png,40.3658370003,-80.0343089996
3503,Pittsburgh3503.png,40.3658370003,-80.0309089996
3504,Pittsburgh3504.png,40.3658370003,-80.0275089996
3505,Pittsburgh3505.png,40.3658370003,-80.0241089996
3506,Pittsburgh3506.png,40.3658370003,-80.0207089996
3507,Pittsburgh3507.png,40.3658370003,-80.0173089996
3508,Pittsburgh3508.png,40.3658370003,-80.0139089996
3509,Pittsburgh3509.png,40.3658370003,-80.0105089996
3510,Pittsburgh3510.png,40.3658370003,-80.0071089996
3511,Pittsburgh3511.png,40.3658370003,-80.0037089996
3512,Pittsburgh3512.png,40.3658370003,-80.0003089996
3513,Pittsburgh3513.png,40.3658370003,-79.9969089996
3514,Pittsburgh3514.png,40.3658370003,-79.9935089996
3515,Pittsburgh3515.png,40.3658370003,-79.9901089996
3516,Pittsburgh3516.png,40.3658370003,-79.9867089996
3517,Pittsburgh3517.png,40.3658370003,-79.9833089996
3518,Pittsburgh3518.png,40.3658370003,-79.9799089996
3519,Pittsburgh3519.png,40.3658370003,-79.9765089996
3520,Pittsburgh3520.png,40.3658370003,-79.9731089996
3521,Pittsburgh3521.png,40.3658370003,-79.9697089996
